Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
38.30000000000144,4.614264853473735e-06,-8.550899388880052e-07,8.291596596926589e-07,-7.341107133316834e-05,3.6884273107131915e-05,2.716357180936551e-05
38.302000000001435,4.616306625275572e-06,-8.31134488757299e-07,8.18317627123876e-07,2.0417718018370233e-06,2.395545013070612e-05,-1.0842032568782875e-05
38.30400000000143,4.596554239167873e-06,-8.317693415074625e-07,7.5799609377499e-07,-1.9752386107698344e-05,-6.348527501634388e-07,-6.0321533348885924e-05
38.306000000001426,4.558863830153872e-06,-8.107459367197169e-07,7.848103746195601e-07,-3.769040901400134e-05,2.1023404787745557e-05,2.681428084457004e-05
38.30800000000142,4.540532127815918e-06,-8.288452357992044e-07,7.65853412935853e-07,-1.8331702337953432e-05,-1.8099299079487434e-05,-1.8956961683707117e-05
38.310000000001416,4.545970961864424e-06,-8.480610539495879e-07,8.119582021357861e-07,5.438834048506222e-06,-1.921581815038358e-05,4.6104789199933124e-05
38.31200000000141,4.548524678374043e-06,-8.676595489154386e-07,7.917315150690184e-07,2.5537165096184444e-06,-1.9598494965850608e-05,-2.022668706676768e-05
38.31400000000141,4.5340466903746265e-06,-8.693523047201004e-07,8.26631883598389e-07,-1.4477987999416038e-05,-1.6927558046617685e-06,3.490036852937051e-05
38.3160000000014,4.480972242736641e-06,-8.245791525946551e-07,8.944175505787683e-07,-5.307444763798608e-05,4.477315212544527e-05,6.77856669803793e-05
38.3180000000014,4.523499251794425e-06,-7.716010649583155e-07,8.749000208222748e-07,4.252700905778504e-05,5.2978087636339666e-05,-1.9517529756493555e-05
38.32000000000139,4.584258269008406e-06,-7.938476316181517e-07,8.910758666457833e-07,6.075901721398145e-05,-2.2246566659836194e-05,1.617584582350846e-05
38.32200000000139,4.599875393932933e-06,-7.94256823055378e-07,9.182573338921679e-07,1.5617124924526344e-05,-4.0919143722622513e-07,2.7181467246384663e-05
38.324000000001384,4.6069602309636e-06,-8.093061618395205e-07,9.051783181415327e-07,7.084837030667117e-06,-1.5049338784142519e-05,-1.3079015750635194e-05
38.32600000000138,4.6149030761754885e-06,-8.034642780604096e-07,9.299825794420881e-07,7.94284521188894e-06,5.841883779110943e-06,2.480426130055539e-05
38.328000000001374,4.605008040003757e-06,-7.562546116478926e-07,9.197133773592728e-07,-9.89503617173193e-06,4.7209666412516975e-05,-1.0269202082815318e-05
38.33000000000137,4.596226818758384e-06,-7.754222953889735e-07,9.585826725840737e-07,-8.78122124537323e-06,-1.91676837410809e-05,3.8869295224800915e-05
38.332000000001365,4.599304929197304e-06,-7.629060898039273e-07,9.619258056748567e-07,3.078110438920181e-06,1.251620558504618e-05,3.3431330907829894e-06
38.33400000000136,4.612695203798585e-06,-7.869207626433781e-07,9.484500537786358e-07,1.3390274601280605e-05,-2.401467283945076e-05,-1.3475751896220962e-05
38.336000000001356,4.599572072259958e-06,-8.049390625811831e-07,9.46666200626073e-07,-1.312313153862641e-05,-1.8018299937804952e-05,-1.7838531525626898e-06
38.33800000000135,4.615375561689944e-06,-8.000012353117961e-07,9.487342558293415e-07,1.5803489429985917e-05,4.937827269387028e-06,2.0680552032683968e-06
38.340000000001346,4.583358668848924e-06,-8.314223682985806e-07,9.240308196147156e-07,-3.2016892841020856e-05,-3.1421132986784524e-05,-2.4703436214625914e-05
38.34200000000134,4.635198743577056e-06,-7.663694300249014e-07,9.022602304727016e-07,5.184007472813155e-05,6.505293827367916e-05,-2.1770589142013982e-05
38.34400000000134,4.703202949212963e-06,-8.306505340999941e-07,9.366668337669984e-07,6.800420563590715e-05,-6.428110407509265e-05,3.440660329429684e-05
38.34600000000133,4.763705399752979e-06,-9.227157554133217e-07,9.617475776171592e-07,6.050245054001554e-05,-9.206522131332767e-05,2.5080743850160684e-05
38.34800000000133,4.744442480223668e-06,-9.121921313218593e-07,9.289805813197307e-07,-1.926291952931078e-05,1.0523624091462487e-05,-3.2766996297428425e-05
38.35000000000132,4.7886346328945985e-06,-9.751348801502773e-07,9.070777545601922e-07,4.4192152670930036e-05,-6.294274882841815e-05,-2.1902826759538514e-05
38.35200000000132,4.786852906830899e-06,-9.523529527657892e-07,8.859889814522095e-07,-1.781726063700082e-06,2.2781927384488025e-05,-2.1088773107982613e-05
38.354000000001314,4.7224588874747846e-06,-9.47687483551286e-07,8.614504505078818e-07,-6.439401935611417e-05,4.665469214503305e-06,-2.45385309443277e-05
38.35600000000131,4.777395777973052e-06,-8.898895350200209e-07,9.136895758651013e-07,5.4936890498267496e-05,5.7797948531265016e-05,5.223912535721954e-05
38.358000000001304,4.786035320267019e-06,-8.529314436249622e-07,9.427069090325276e-07,8.639542293967034e-06,3.695809139505867e-05,2.901733316742632e-05
38.3600000000013,4.744244919399594e-06,-8.429423469566807e-07,9.71165819794458e-07,-4.1790400867425264e-05,9.989096668281556e-06,2.8458910761930395e-05
38.362000000001295,4.733136217546662e-06,-8.483571646698487e-07,1.0533765922911468e-06,-1.1108701852931983e-05,-5.414817713167992e-06,8.221077249668889e-05
38.36400000000129,4.701934804116202e-06,-8.205876636904167e-07,1.036783260870676e-06,-3.12014134304604e-05,2.776950097943205e-05,-1.659333142047074e-05
38.366000000001286,4.748879615624142e-06,-7.935380433377715e-07,9.89314949780674e-07,4.694481150793998e-05,2.7049620352645194e-05,-4.746831109000211e-05
38.36800000000128,4.7747063911139244e-06,-8.05013548546115e-07,1.0184124249498494e-06,2.5826775489782805e-05,-1.1475505208343543e-05,2.9097475169175548e-05
38.370000000001276,4.837378302890068e-06,-7.600423518070768e-07,9.843339606426282e-07,6.267191177614377e-05,4.497119673903816e-05,-3.4078464307221314e-05
38.37200000000127,4.810581875988491e-06,-7.827535812746827e-07,9.58850963493435e-07,-2.679642690157703e-05,-2.27112294676059e-05,-2.5482997149193325e-05
38.37400000000127,4.756310210310149e-06,-7.346936245696089e-07,9.600012836224803e-07,-5.4271665678342875e-05,4.805995670507389e-05,1.1503201290452844e-06
38.37600000000126,4.744141463171084e-06,-6.759499050900528e-07,9.467847972021092e-07,-1.216874713906458e-05,5.874371947955613e-05,-1.3216486420371132e-05
38.37800000000126,4.692403469015793e-06,-7.137093930349067e-07,9.584341827869028e-07,-5.173799415529113e-05,-3.7759487944853856e-05,1.1649385584793727e-05
38.38000000000125,4.681845966341235e-06,-6.966435207857489e-07,1.002551316347718e-06,-1.0557502674558087e-05,1.706587224915781e-05,4.411713356081511e-05
38.38200000000125,4.669182584448393e-06,-6.792067564226702e-07,1.0045043222296616e-06,-1.2663381892841734e-05,1.743676436307861e-05,1.953005881943618e-06
38.384000000001244,4.676046718880554e-06,-6.50033059966497e-07,1.009876395177426e-06,6.864134432161881e-06,2.917369645617325e-05,5.372072947764324e-06
38.38600000000124,4.670312773300319e-06,-7.064548531416908e-07,1.0022078687070627e-06,-5.733945580234697e-06,-5.642179317519378e-05,-7.668526470363298e-06
38.388000000001234,4.6927559729521245e-06,-6.956541691250108e-07,9.240243384567073e-07,2.244319965180499e-05,1.0800684016679948e-05,-7.818353025035542e-05
38.39000000000123,4.677397300269189e-06,-7.157727640630317e-07,9.574208504687546e-07,-1.535867268293572e-05,-2.011859493802091e-05,3.339651201204726e-05
38.392000000001225,4.6949590225590135e-06,-6.963609493473747e-07,8.829477130115023e-07,1.756172228982448e-05,1.9411814715657057e-05,-7.447313745725224e-05
38.39400000000122,4.714721010080766e-06,-7.756319785384991e-07,9.432842404016717e-07,1.976198752175233e-05,-7.927102919112438e-05,6.0336527390169465e-05
38.396000000001216,4.724122454459911e-06,-7.790808669959192e-07,8.90584056920791e-07,9.401444379145012e-06,-3.4488884574201886e-06,-5.270018348088082e-05
38.39800000000121,4.6522237551859585e-06,-8.302258439285504e-07,9.428518468444365e-07,-7.189869927395242e-05,-5.11449769326312e-05,5.226778992364558e-05
38.40000000000121,4.661532657607911e-06,-8.848655091960256e-07,9.525945868048215e-07,9.30890242195237e-06,-5.4639665267475145e-05,9.742739960385045e-06
38.4020000000012,4.6812034394232484e-06,-8.713298456580872e-07,9.386076621988453e-07,1.967078181533719e-05,1.3535663537938421e-05,-1.3986924605976305e-05
38.4040000000012,4.720010217990877e-06,-8.656846897657109e-07,8.787605660341517e-07,3.8806778567628215e-05,5.645155892376301e-06,-5.984709616469358e-05
38.40600000000119,4.715370735966291e-06,-8.930923532584437e-07,9.196623374330529e-07,-4.639482024585894e-06,-2.7407663492732778e-05,4.09017713989012e-05
38.40800000000119,4.719638722653952e-06,-8.650995752394402e-07,9.173198759347549e-07,4.267986687660958e-06,2.7992778019003585e-05,-2.3424614982979755e-06
38.41000000000118,4.725782357569452e-06,-9.297812928943438e-07,9.417838602282198e-07,6.143634915499653e-06,-6.468171765490364e-05,2.446398429346487e-05
38.41200000000118,4.7013331740561655e-06,-8.515251682555447e-07,9.192388237177897e-07,-2.4449183513286567e-05,7.825612463879915e-05,-2.2545036510430057e-05
38.414000000001174,4.701358843834849e-06,-8.238156634366601e-07,8.883329803927155e-07,2.566977868344937e-08,2.7709504818884627e-05,-3.0905843325074165e-05
38.41600000000117,4.674983793076386e-06,-7.668508028688298e-07,8.917844283749958e-07,-2.6375050758462646e-05,5.6964860567830327e-05,3.4514479822802776e-06
38.418000000001165,4.705190415776503e-06,-7.769141636203264e-07,9.026912772008448e-07,3.0206622700116902e-05,-1.0063360751496635e-05,1.0906848825848967e-05
38.42000000000116,4.730010486973361e-06,-7.91527859704054e-07,9.000747996602933e-07,2.482007119685777e-05,-1.4613696083727622e-05,-2.6164775405515244e-06
38.422000000001155,4.749541159068677e-06,-8.193122917845344e-07,8.867954255083472e-07,1.953067209531625e-05,-2.778443208048039e-05,-1.3279374151946144e-05
38.42400000000115,4.71242090260467e-06,-7.655266126481455e-07,8.746578151749928e-07,-3.712025646400731e-05,5.3785679136388864e-05,-1.213761033335436e-05
38.426000000001146,4.715223738224759e-06,-8.003482667077052e-07,9.129515839749344e-07,2.802835620088799e-06,-3.482165405955973e-05,3.8293768799941624e-05
38.42800000000114,4.73929062870774e-06,-7.936359247966657e-07,8.695885639566836e-07,2.406689048298134e-05,6.712341911039474e-06,-4.3363020018250815e-05
38.43000000000114,4.722723489289429e-06,-8.236376100681274e-07,8.912184464857175e-07,-1.65671394183109e-05,-3.0001685271461666e-05,2.162988252903391e-05
38.43200000000113,4.781647117766968e-06,-8.226757860927457e-07,9.312791902848694e-07,5.8923628477539004e-05,9.618239753817312e-07,4.0060743799151894e-05
38.43400000000113,4.79506497090405e-06,-8.431126962849653e-07,9.054825489076891e-07,1.3417853137081888e-05,-2.0436910192219645e-05,-2.5796641377180253e-05
38.43600000000112,4.859044617270419e-06,-8.5222055159806e-07,9.327066658978717e-07,6.397964636636851e-05,-9.107855313094641e-06,2.722411699018249e-05
38.43800000000112,4.8458023343260616e-06,-8.282920579854415e-07,9.394495534194977e-07,-1.3242282944357395e-05,2.392849361261849e-05,6.742887521626024e-06
38.44000000000111,4.883701757153826e-06,-8.338450741521336e-07,9.069151483543964e-07,3.78994228277643e-05,-5.553016166692062e-06,-3.253440506510121e-05
38.44200000000111,4.880200777248469e-06,-8.793154310226233e-07,9.227199580449581e-07,-3.500979905357229e-06,-4.5470356870489645e-05,1.5804809690561702e-05
38.444000000001104,4.8796076806337684e-06,-8.823923697151455e-07,8.783284668503568e-07,-5.930966147005021e-07,-3.0769386925222393e-06,-4.4391491194601414e-05
38.4460000000011,4.853399883483884e-06,-8.946171592978652e-07,8.77448863438418e-07,-2.6207797149883868e-05,-1.2224789582719655e-05,-8.796034119387962e-07
38.448000000001095,4.851052639838279e-06,-8.323066686666903e-07,9.484592817918612e-07,-2.347243645605219e-06,6.231049063117496e-05,7.101041835344325e-05
38.45000000000109,4.81095584997496e-06,-7.94007410697498e-07,9.618992291965492e-07,-4.009678986331838e-05,3.829925796919232e-05,1.3439947404688083e-05
38.452000000001085,4.870326820119901e-06,-8.099242813796553e-07,9.649626352219082e-07,5.937097014494114e-05,-1.5916870682157315e-05,3.063406025358891e-06
38.45400000000108,4.816444128886883e-06,-8.819417312552256e-07,9.66906319800615e-07,-5.388269123301874e-05,-7.20174498755703e-05,1.9436845787069387e-06
38.456000000001076,4.831897525861944e-06,-9.302423150088585e-07,1.0043929206287689e-06,1.545339697506147e-05,-4.830058375363291e-05,3.748660082815372e-05
38.45800000000107,4.801516554793844e-06,-9.257019190600923e-07,9.795925099145863e-07,-3.0380971068100334e-05,4.540395948766157e-06,-2.4800410714182526e-05
38.46000000000107,4.761522308755985e-06,-9.216806078620231e-07,9.9938320529803e-07,-3.999424603785916e-05,4.021311198069216e-06,1.97906953834437e-05
38.46200000000106,4.721357946743808e-06,-8.812414961688923e-07,9.76314547482909e-07,-4.016436201217642e-05,4.043911169313077e-05,-2.3068657815121043e-05
38.46400000000106,4.771490410068496e-06,-9.041131312330779e-07,9.69649002731583e-07,5.013246332468775e-05,-2.287163506418554e-05,-6.665544751325924e-06
38.46600000000105,4.78892877668725e-06,-9.775109230593655e-07,1.0218212489361543e-06,1.7438366618753898e-05,-7.339779182628754e-05,5.217224620457118e-05
38.46800000000105,4.718461758269024e-06,-9.323337720343512e-07,1.0621669637380961e-06,-7.04670184182259e-05,4.517715102501431e-05,4.034571480194177e-05
38.47000000000104,4.645391700757463e-06,-9.522524705441499e-07,1.0331586556296123e-06,-7.307005751156111e-05,-1.991869850979874e-05,-2.900830810848387e-05
38.47200000000104,4.67031769476337e-06,-9.321127925584387e-07,1.0074207931245336e-06,2.4925994005906634e-05,2.0139677985711116e-05,-2.5737862505078637e-05
38.474000000001034,4.661148037084419e-06,-9.187759032862914e-07,9.793896966351023e-07,-9.16965767895032e-06,1.3336889272147404e-05,-2.8031096489431127e-05
38.47600000000103,4.707373443849443e-06,-9.113912536744555e-07,9.361293696800874e-07,4.622540676502381e-05,7.384649611835843e-06,-4.326032695501499e-05
38.478000000001025,4.689089396945534e-06,-9.404161512291748e-07,9.363769403648555e-07,-1.828404690390882e-05,-2.902489755471927e-05,2.4757068476815023e-07
38.48000000000102,4.678462201526587e-06,-9.559869111225389e-07,8.876947575546426e-07,-1.0627195418947188e-05,-1.557075989336399e-05,-4.868218281021287e-05
38.482000000001015,4.676722165516081e-06,-9.704407932625983e-07,8.43937907507447e-07,-1.7400360105052209e-06,-1.445388214005938e-05,-4.375685004719562e-05
38.48400000000101,4.682828220151681e-06,-9.243411288361862e-07,8.804166840772318e-07,6.106054635599624e-06,4.609966442641221e-05,3.647877656978472e-05
38.486000000001006,4.671762891937136e-06,-9.029964503652906e-07,8.79749592529392e-07,-1.1065328214545462e-05,2.13446784708956e-05,-6.670915478397782e-07
38.488000000001,4.650273009996584e-06,-8.880747627722193e-07,9.064365518361674e-07,-2.1489881940552066e-05,1.4921687593071285e-05,2.668695930677529e-05
38.490000000001,4.645131359632848e-06,-9.186022039596877e-07,8.75115919876905e-07,-5.141650363736922e-06,-3.052744118746843e-05,-3.132063195926241e-05
38.49200000000099,4.6474144868129695e-06,-9.17331507082662e-07,8.967065227138749e-07,2.28312718012216e-06,1.2706968770257705e-06,2.1590602836969886e-05
38.49400000000099,4.601101214926175e-06,-9.157570369702752e-07,8.887709186407343e-07,-4.6313271886794764e-05,1.5744701123868145e-06,-7.935604073140553e-06
38.49600000000098,4.597149323624493e-06,-9.305332162164013e-07,9.486711451355298e-07,-3.951891301682035e-06,-1.4776179246126084e-05,5.990022649479547e-05
38.49800000000098,4.597210861229673e-06,-8.766648895959803e-07,9.878058226528873e-07,6.153760518010938e-08,5.38683266204209e-05,3.913467751735758e-05
38.50000000000097,4.611865763643902e-06,-9.504023652026048e-07,1.0327112932609415e-06,1.4654902414228872e-05,-7.373747560662451e-05,4.490547060805419e-05
38.50200000000097,4.664362582377708e-06,-9.91737083278357e-07,1.0771463145807668e-06,5.2496818733805585e-05,-4.1334718075752106e-05,4.443502131982522e-05
38.504000000000964,4.713871137332904e-06,-9.187293842761153e-07,1.042326836741526e-06,4.9508554955195724e-05,7.300769900224167e-05,-3.481947783924079e-05
38.50600000000096,4.637266809414124e-06,-9.149379861739156e-07,9.870701707906416e-07,-7.660432791877914e-05,3.79139810219966e-06,-5.5256665950884465e-05
38.508000000000955,4.687456279027103e-06,-9.36921576304592e-07,1.0273530314118195e-06,5.018946961297909e-05,-2.1983590130676374e-05,4.028286062117782e-05
38.51000000000095,4.706594501920514e-06,-9.038340517273319e-07,9.619396684628992e-07,1.9138222893410735e-05,3.308752457726008e-05,-6.54133629489202e-05
38.512000000000945,4.682256875139055e-06,-8.526579513416564e-07,1.040283352950303e-06,-2.433762678145876e-05,5.117610038567552e-05,7.834368448740364e-05
38.51400000000094,4.696577954407349e-06,-8.406661152396535e-07,1.0704922109188352e-06,1.4321079268293029e-05,1.199183610200291e-05,3.020885796853217e-05
38.516000000000936,4.663846960960644e-06,-8.345587745790446e-07,1.0366142356096122e-06,-3.273099344670453e-05,6.107340660608942e-06,-3.387797530922295e-05
38.51800000000093,4.658228012522963e-06,-8.145042051699154e-07,1.001030300609476e-06,-5.618948437680268e-06,2.005456940912917e-05,-3.558393500013616e-05
38.52000000000093,4.633411803031633e-06,-7.884457435831601e-07,1.0804241676971005e-06,-2.4816209491330137e-05,2.60584615867553e-05,7.939386708762436e-05
38.52200000000092,4.63266443230503e-06,-8.305033338962489e-07,1.0265531896041674e-06,-7.473707266034159e-07,-4.205759031308878e-05,-5.387097809293302e-05
38.52400000000092,4.642334644204692e-06,-8.15905040693826e-07,9.612873448328562e-07,9.670211899661713e-06,1.459829320242283e-05,-6.52658447713111e-05
38.52600000000091,4.684864550176296e-06,-8.52261102704398e-07,9.942294672680874e-07,4.252990597160391e-05,-3.635606201057194e-05,3.294212243523125e-05
38.52800000000091,4.749540003285635e-06,-8.316611055040113e-07,9.66508537049569e-07,6.467545310933922e-05,2.0599997200386692e-05,-2.7720930218518552e-05
38.5300000000009,4.716386834967293e-06,-8.544106591224016e-07,9.487931425571556e-07,-3.3153168318342384e-05,-2.274955361839025e-05,-1.771539449241329e-05
38.5320000000009,4.6705265053396605e-06,-8.012834392641633e-07,9.062182552519103e-07,-4.586032962763181e-05,5.312721985823822e-05,-4.257488730524532e-05
38.534000000000894,4.674288581807576e-06,-7.863560793018015e-07,9.417824665342043e-07,3.762076467915305e-06,1.4927359962361918e-05,3.5564211282293975e-05
38.53600000000089,4.6839503436353e-06,-7.552521162585e-07,9.226257744383738e-07,9.661761827723511e-06,3.110396304330147e-05,-1.915669209583044e-05
38.538000000000885,4.60865678899714e-06,-7.301217709012535e-07,9.659267101579696e-07,-7.529355463816019e-05,2.5130345357246414e-05,4.330093571959586e-05
38.54000000000088,4.613119840870863e-06,-6.635352509801909e-07,9.518937434484995e-07,4.4630518737232695e-06,6.658651992106261e-05,-1.4032966709470033e-05
38.542000000000876,4.640581059151206e-06,-6.443756755591631e-07,9.438500339301659e-07,2.7461218280342762e-05,1.915957542102781e-05,-8.04370951833353e-06
38.54400000000087,4.649571004387336e-06,-6.647921272223672e-07,9.238423338041056e-07,8.989945236130302e-06,-2.0416451663204164e-05,-2.0007700126060297e-05
38.546000000000866,4.672036570588358e-06,-6.7264307434711e-07,9.408881902383399e-07,2.2465566201022075e-05,-7.850947124742762e-06,1.7045856434234302e-05
38.54800000000086,4.662777293571927e-06,-6.757266249508392e-07,8.776674661070112e-07,-9.259277016431131e-06,-3.0835506037292726e-06,-6.32207241313287e-05
38.55000000000086,4.6614606126323855e-06,-6.587233184800525e-07,8.453871704983454e-07,-1.316680939541307e-06,1.700330647078672e-05,-3.228029560866577e-05
38.55200000000085,4.6502553261489805e-06,-6.798914080297085e-07,8.183222339716389e-07,-1.1205286483405079e-05,-2.1168089549656107e-05,-2.7064936526706504e-05
38.55400000000085,4.669939392836009e-06,-6.78578633231821e-07,8.010168892694617e-07,1.9684066687028963e-05,1.312774797887518e-06,-1.7305344702177268e-05
38.55600000000084,4.711856452493919e-06,-7.222756141409665e-07,8.527814667632259e-07,4.1917059657909816e-05,-4.3696980909145525e-05,5.176457749376419e-05
38.55800000000084,4.704907809387821e-06,-6.903563528776326e-07,8.63280414109862e-07,-6.948643106097775e-06,3.191926126333387e-05,1.0498947346636125e-05
38.560000000000834,4.743878823625374e-06,-7.437549277095635e-07,8.85841309639973e-07,3.8971014237552804e-05,-5.3398574831930874e-05,2.256089553011098e-05
38.56200000000083,4.745321308448632e-06,-7.521210954025605e-07,9.130364347761094e-07,1.4424848232574394e-06,-8.366167692996993e-06,2.7195125136136394e-05
